2.93286e+07,0,0,0,0,0.00684993,0
2.93286e+07,0,0,0,0.00676438,0.00680716,0
2.93287e+07,0,0,0,0,0.00699938,0
2.93287e+07,0,0,0,0.0070492,0.00702429,0
2.93287e+07,0,0,0,0.00676438,0.00689434,0
2.93288e+07,0,0,0,0.00733401,0.00711417,0
2.93289e+07,0,0,0,0.010467,0.00879057,0
2.9329e+07,0,0,0,0.00676438,0.00777748,0
2.9329e+07,0,0,0,0.0071916,0.00748454,0
2.93291e+07,0,0,0,0,0.00712446,0
2.93291e+07,0,0,0,0.00676438,0.00694442,0
2.93291e+07,0,0,0,0.00676438,0.0068544,0
2.93292e+07,0,0,0,0.00790364,0.00737902,0
2.93292e+07,0,0,0,0.0071916,0.00728531,0
2.93293e+07,0,0,0,0.00733401,0.00730966,0
2.93293e+07,0,0,0,0.0071916,0.00725063,0
2.93294e+07,0,0,0,0,0.00707871,0
2.93294e+07,0,0,0,0.00733401,0.00720636,0
2.93295e+07,0,0,0,0.00676438,0.00698537,0
2.93295e+07,0,0,0,0.00690679,0.00694608,0
2.93297e+07,0,0,0,0,0.00706884,0
2.93297e+07,0,0,0,0,0.00713022,0
2.93297e+07,0,0,0,0.0071916,0.00716091,0
2.93298e+07,0,0,0,0,0.00696265,0
2.93298e+07,0,0,0,0.0070492,0.00700592,0
2.93298e+07,0,0,0,0.00633716,0.00667154,0
2.93299e+07,0,0,0,0.0071916,0.00693157,0
2.93299e+07,0,0,0,0.0070492,0.00699039,0
2.933e+07,0,0,0,0.00733401,0.0071622,0
2.933e+07,0,0,0,0.0070492,0.0071057,0
2.93301e+07,0,0,0,0,0.00672143,0
2.93301e+07,0,0,0,0.00647957,0.0066005,0
2.93302e+07,0,0,0,0.00690679,0.00675364,0
2.93302e+07,0,0,0,0.00676438,0.00675901,0
2.93303e+07,0,0,0,0.00733401,0.00704651,0
2.93303e+07,0,0,0,0.00690679,0.00697665,0
2.93304e+07,0,0,0,0.0070492,0.00701292,0
2.93305e+07,0,0,0,0,0.00717347,0
2.93305e+07,0,0,0,0.0071916,0.00718254,0
2.93305e+07,0,0,0,0.0070492,0.00711587,0
2.93306e+07,0,0,0,0,0.00701133,0
2.93306e+07,0,0,0,0.0070492,0.00703026,0
2.93307e+07,0,0,0,0.0070492,0.00703973,0
2.93307e+07,0,0,0,0.0070492,0.00704446,0
2.93308e+07,0,0,0,0.0070492,0.00704683,0
2.93309e+07,0,0,0,0,0.00704801,0
2.93309e+07,0,0,0,0.00690679,0.0069774,0
2.93309e+07,0,0,0,0.0101822,0.00857978,0
2.9331e+07,0,0,0,0.00761883,0.0080993,0
2.9331e+07,0,0,0,0.0070492,0.00757425,0
2.93311e+07,0,0,0,0.00690679,0.00724052,0
2.93311e+07,0,0,0,0.00776123,0.00750088,0
2.93312e+07,0,0,0,0,0.00720383,0
2.93312e+07,0,0,0,0.00790364,0.00755374,0
2.93313e+07,0,0,0,0.0071916,0.00737267,0
2.93313e+07,0,0,0,0.0071916,0.00728214,0
2.93314e+07,0,0,0,0,0.00723687,0
2.93314e+07,0,0,0,0.0070492,0.00714303,0
2.93315e+07,0,0,0,0.0071916,0.00716732,0
2.93316e+07,0,0,0,0,0.00739307,0
2.93316e+07,0,0,0,0.0070492,0.00722114,0
2.93316e+07,0,0,0,0.00761883,0.00741998,0
2.93317e+07,0,0,0,0.00647957,0.00694977,0
2.93317e+07,0,0,0,0.00662198,0.00678587,0
2.93318e+07,0,0,0,0.00690679,0.00684633,0
2.93318e+07,0,0,0,0.00690679,0.00687656,0
2.93319e+07,0,0,0,0,0.00689168,0
2.93319e+07,0,0,0,0.00662198,0.00675683,0
2.9332e+07,0,0,0,0.00662198,0.0066894,0
2.9332e+07,0,0,0,0.0070492,0.0068693,0
2.93322e+07,0,0,0,0,0.00688804,0
2.93322e+07,0,0,0,0.0071916,0.00703982,0
2.93322e+07,0,0,0,0.0071916,0.00711571,0
2.93323e+07,0,0,0,0,0.00715366,0
2.93323e+07,0,0,0,0.0071916,0.00717263,0
2.93323e+07,0,0,0,0.00733401,0.00725332,0
2.93324e+07,0,0,0,0.00733401,0.00729367,0
2.93324e+07,0,0,0,0.00733401,0.00731384,0
2.93325e+07,0,0,0,0.00690679,0.00711031,0
2.93325e+07,0,0,0,0.0071916,0.00715096,0
2.93326e+07,0,0,0,0,0.00702887,0
2.93326e+07,0,0,0,0.00733401,0.00718144,0
2.93326e+07,0,0,0,0.00690679,0.00704412,0
2.93327e+07,0,0,0,0.00733401,0.00718906,0
2.93328e+07,0,0,0,0.0070492,0.00711913,0
2.93328e+07,0,0,0,0.0070492,0.00708416,0
2.93329e+07,0,0,0,0.0070492,0.00706668,0
2.9333e+07,0,0,0,0,0.00705794,0
2.9333e+07,0,0,0,0.0107518,0.00890486,0
2.9333e+07,0,0,0,0.0070492,0.00797703,0
2.93331e+07,0,0,0,0,0.00751311,0
2.93331e+07,0,0,0,0.00690679,0.00720995,0
2.93332e+07,0,0,0,0.00690679,0.00705837,0
2.93333e+07,0,0,0,0.0071916,0.00712499,0
2.93333e+07,0,0,0,0.00776123,0.00744311,0
2.93334e+07,0,0,0,0,0.00717495,0
2.93334e+07,0,0,0,0.00676438,0.00696967,0
2.93334e+07,0,0,0,0.00690679,0.00693823,0
2.93335e+07,0,0,0,0.0070492,0.00699371,0
2.93335e+07,0,0,0,0.0071916,0.00709266,0
2.93336e+07,0,0,0,0.00662198,0.00685732,0
2.93336e+07,0,0,0,0.00733401,0.00709566,0
2.93337e+07,0,0,0,0,0.00700123,0
2.93337e+07,0,0,0,0.00676438,0.00688281,0
2.93338e+07,0,0,0,0.00690679,0.0068948,0
2.93338e+07,0,0,0,0.0071916,0.0070432,0
2.93338e+07,0,0,0,0.0070492,0.0070462,0
2.93339e+07,0,0,0,0.0070492,0.0070477,0
2.9334e+07,0,0,0,0.0070492,0.00704845,0
2.93341e+07,0,0,0,0,0.00704882,0
2.93341e+07,0,0,0,0.0147392,0.010894,0
2.93341e+07,0,0,0,0.00733401,0.00911401,0
2.93342e+07,0,0,0,0.00690679,0.0080104,0
2.93342e+07,0,0,0,0.00761883,0.00781461,0
2.93343e+07,0,0,0,0.00818845,0.00800153,0
2.93343e+07,0,0,0,0.00733401,0.00766777,0
2.93344e+07,0,0,0,0,0.00778571,0
2.93344e+07,0,0,0,0.00662198,0.00720384,0
2.93345e+07,0,0,0,0,0.00698411,0
2.93345e+07,0,0,0,0.00662198,0.00680304,0
2.93346e+07,0,0,0,0.0070492,0.00692612,0
2.93346e+07,0,0,0,0.0070492,0.00698766,0
2.93347e+07,0,0,0,0.0070492,0.00701843,0
2.93348e+07,0,0,0,0.00676438,0.00689141,0
2.93348e+07,0,0,0,0.00733401,0.00711271,0
2.93349e+07,0,0,0,0,0.00715216,0
2.93349e+07,0,0,0,0.0071916,0.00717188,0
2.93349e+07,0,0,0,0.0071916,0.00718174,0
2.9335e+07,0,0,0,0.00733401,0.00725788,0
2.9335e+07,0,0,0,0.00961253,0.0084352,0
2.93351e+07,0,0,0,0.00690679,0.007671,0
2.93351e+07,0,0,0,0.00790364,0.00778732,0
2.93352e+07,0,0,0,0,0.00756067,0
2.93352e+07,0,0,0,0.00733401,0.00744734,0
2.93353e+07,0,0,0,0.00733401,0.00739068,0
2.93353e+07,0,0,0,0.00733401,0.00736234,0
2.93354e+07,0,0,0,0.00676438,0.00706336,0
2.93354e+07,0,0,0,0.0071916,0.00712748,0
2.93355e+07,0,0,0,0.0071916,0.00715954,0
2.93356e+07,0,0,0,0,0.00717557,0
2.93356e+07,0,0,0,0.00662198,0.00689877,0
2.93356e+07,0,0,0,0.0070492,0.00697399,0
2.93357e+07,0,0,0,0.0071916,0.0070828,0
2.93357e+07,0,0,0,0.00633716,0.00670998,0
2.93358e+07,0,0,0,0,0.00695079,0
2.93358e+07,0,0,0,0.00647957,0.00671518,0
2.93359e+07,0,0,0,0,0.00673978,0
2.93359e+07,0,0,0,0.0070492,0.00689449,0
2.9336e+07,0,0,0,0.00590994,0.00640221,0
2.93361e+07,0,0,0,0,0.0066545,0
2.93361e+07,0,0,0,0.00690679,0.00678065,0
2.93361e+07,0,0,0,0.00690679,0.00684372,0
2.93362e+07,0,0,0,0.00733401,0.00708887,0
2.93362e+07,0,0,0,0.00676438,0.00692662,0
2.93363e+07,0,0,0,0,0.00698791,0
2.93363e+07,0,0,0,0.0070492,0.00701855,0
2.93364e+07,0,0,0,0.0070492,0.00703388,0
2.93364e+07,0,0,0,0.0070492,0.00704154,0
2.93365e+07,0,0,0,0.00676438,0.00690296,0
2.93365e+07,0,0,0,0.00647957,0.00669126,0
2.93366e+07,0,0,0,0.00647957,0.00658542,0
2.93367e+07,0,0,0,0,0.00653249,0
2.93367e+07,0,0,0,0.00647957,0.00650603,0
2.93367e+07,0,0,0,0.0070492,0.00677761,0
2.93368e+07,0,0,0,0.00690679,0.0068422,0
2.93368e+07,0,0,0,0.00662198,0.00673209,0
2.93369e+07,0,0,0,0.00690679,0.00681944,0
2.93369e+07,0,0,0,0.00676438,0.00679191,0
2.9337e+07,0,0,0,0,0.00684935,0
2.9337e+07,0,0,0,0.00804605,0.0074477,0
2.93371e+07,0,0,0,0.00833086,0.00788928,0
2.93371e+07,0,0,0,0.00818845,0.00803887,0
2.93372e+07,0,0,0,0.0071916,0.00761524,0
2.93372e+07,0,0,0,0.00804605,0.00783064,0
2.93373e+07,0,0,0,0.00761883,0.00772473,0
2.93374e+07,0,0,0,0,0.00738697,0
2.93374e+07,0,0,0,0.0071916,0.00728929,0
2.93374e+07,0,0,0,0.0071916,0.00724044,0
2.93375e+07,0,0,0,0,0.00721602,0
2.93375e+07,0,0,0,0.00676438,0.0069902,0
2.93376e+07,0,0,0,0.00676438,0.00687729,0
2.93377e+07,0,0,0,0.0070492,0.00696325,0
2.93377e+07,0,0,0,0.00676438,0.00686381,0
2.93378e+07,0,0,0,0,0.0068141,0
2.93378e+07,0,0,0,0.00676438,0.00678924,0
2.93378e+07,0,0,0,0.00676438,0.00677681,0
2.93379e+07,0,0,0,0.00676438,0.0067706,0
2.93379e+07,0,0,0,0.0071916,0.0069811,0
2.9338e+07,0,0,0,0.00676438,0.00687274,0
2.9338e+07,0,0,0,0.00690679,0.00688977,0
2.93381e+07,0,0,0,0,0.00696948,0
2.93381e+07,0,0,0,0.00690679,0.00693814,0
2.93382e+07,0,0,0,0.0070492,0.00699367,0
2.93382e+07,0,0,0,0.00733401,0.00716384,0
2.93382e+07,0,0,0,0.00662198,0.00689291,0
2.93383e+07,0,0,0,0.00676438,0.00682865,0
2.93384e+07,0,0,0,0.0071916,0.00701012,0
2.93385e+07,0,0,0,0,0.00710086,0
2.93385e+07,0,0,0,0.0071916,0.00714623,0
2.93385e+07,0,0,0,0.0070492,0.00709772,0
2.93386e+07,0,0,0,0.0071916,0.00714466,0
2.93386e+07,0,0,0,0.00690679,0.00702573,0
2.93387e+07,0,0,0,0.0071916,0.00710866,0
2.93387e+07,0,0,0,0.0070492,0.00707893,0
2.93388e+07,0,0,0,0,0.00685045,0
2.93388e+07,0,0,0,0.00676438,0.00680742,0
2.93389e+07,0,0,0,0.00690679,0.0068571,0
2.9339e+07,0,0,0,0,0.00673954,0
2.9339e+07,0,0,0,0.0070492,0.00689437,0
2.9339e+07,0,0,0,0.0070492,0.00697178,0
2.93391e+07,0,0,0,0.0070492,0.00701049,0
2.93391e+07,0,0,0,0.00761883,0.00731466,0
2.93392e+07,0,0,0,0,0.00725313,0
2.93392e+07,0,0,0,0.00804605,0.00764959,0
2.93393e+07,0,0,0,0.00790364,0.00777661,0
2.93393e+07,0,0,0,0.00733401,0.00755531,0
2.93394e+07,0,0,0,0.00676438,0.00715985,0
2.93395e+07,0,0,0,0.00776123,0.00746054,0
2.93395e+07,0,0,0,0.00776123,0.00761089,0
2.93396e+07,0,0,0,0,0.00768606,0
2.93396e+07,0,0,0,0.00662198,0.00715402,0
2.93396e+07,0,0,0,0.0070492,0.00710161,0
2.93397e+07,0,0,0,0.00662198,0.00686179,0
2.93397e+07,0,0,0,0.0071916,0.0070267,0
2.93398e+07,0,0,0,0.00662198,0.00682434,0
2.93398e+07,0,0,0,0.0070492,0.00693677,0
2.93399e+07,0,0,0,0,0.00685058,0
2.93399e+07,0,0,0,0.00761883,0.0072347,0
2.934e+07,0,0,0,0.00733401,0.00728436,0
2.934e+07,0,0,0,0.0071916,0.00723798,0
2.93401e+07,0,0,0,0.00761883,0.0074284,0
2.93401e+07,0,0,0,0.0070492,0.0072388,0
2.93402e+07,0,0,0,0.00676438,0.00700159,0
2.93403e+07,0,0,0,0,0.0070966,0
2.93403e+07,0,0,0,0.00676438,0.00693049,0
2.93404e+07,0,0,0,0,0.00649142,0
2.93404e+07,0,0,0,0.0070492,0.00677031,0
2.93404e+07,0,0,0,0.0070492,0.00690975,0
2.93405e+07,0,0,0,0.0070492,0.00697947,0
2.93405e+07,0,0,0,0.00676438,0.00687193,0
2.93406e+07,0,0,0,0.0070492,0.00696056,0
2.93406e+07,0,0,0,0.00676438,0.00686247,0
2.93407e+07,0,0,0,0.00676438,0.00681343,0
2.93408e+07,0,0,0,0,0.00678891,0
2.93408e+07,0,0,0,0.00733401,0.00706146,0
2.93408e+07,0,0,0,0.00733401,0.00719774,0
2.93409e+07,0,0,0,0.00676438,0.00698106,0
2.93409e+07,0,0,0,0.00761883,0.00729994,0
2.9341e+07,0,0,0,0,0.00703216,0
2.9341e+07,0,0,0,0.0070492,0.00704068,0
2.93411e+07,0,0,0,0.00690679,0.00697374,0
2.93411e+07,0,0,0,0.0110366,0.00900517,0
2.93412e+07,0,0,0,0.00776123,0.0083832,0
2.93412e+07,0,0,0,0.00776123,0.00807222,0
2.93413e+07,0,0,0,0.00776123,0.00791672,0
2.93414e+07,0,0,0,0,0.00755416,0
2.93414e+07,0,0,0,0.0070492,0.00730168,0
2.93414e+07,0,0,0,0.00647957,0.00689062,0
2.93415e+07,0,0,0,0.0071916,0.00704111,0
2.93415e+07,0,0,0,0.00676438,0.00690275,0
2.93416e+07,0,0,0,0,0.00733199,0
2.93416e+07,0,0,0,0.00690679,0.00711939,0
2.93417e+07,0,0,0,0,0.00687068,0
2.93417e+07,0,0,0,0.00662198,0.00674633,0
2.93418e+07,0,0,0,0.00662198,0.00668415,0
2.93418e+07,0,0,0,0.0070492,0.00686667,0
2.93419e+07,0,0,0,0,0.00695794,0
2.93419e+07,0,0,0,0.00690679,0.00693236,0
2.9342e+07,0,0,0,0.00690679,0.00691958,0
2.93421e+07,0,0,0,0,0.00669957,0
2.93421e+07,0,0,0,0.0071916,0.00694559,0
2.93421e+07,0,0,0,0.00676438,0.00685499,0
2.93422e+07,0,0,0,0.0071916,0.0070233,0
2.93422e+07,0,0,0,0.00676438,0.00689384,0
2.93423e+07,0,0,0,0.00690679,0.00690031,0
2.93423e+07,0,0,0,0.0071916,0.00704596,0
2.93424e+07,0,0,0,0,0.00690517,0
2.93424e+07,0,0,0,0.00690679,0.00690598,0
2.93425e+07,0,0,0,0.0071916,0.00704879,0
2.93425e+07,0,0,0,0.00690679,0.00697779,0
2.93426e+07,0,0,0,0.0070492,0.00701349,0
2.93426e+07,0,0,0,0.0071916,0.00710255,0
2.93427e+07,0,0,0,0.00662198,0.00686226,0
2.93428e+07,0,0,0,0,0.00681332,0
2.93428e+07,0,0,0,0.00676438,0.00678885,0
2.93429e+07,0,0,0,0,0.00677662,0
2.93429e+07,0,0,0,0.0071916,0.00698411,0
2.93429e+07,0,0,0,0.00733401,0.00715906,0
2.9343e+07,0,0,0,0.00761883,0.00738894,0
2.9343e+07,0,0,0,0.00761883,0.00750388,0
2.93431e+07,0,0,0,0.00761883,0.00756136,0
2.93431e+07,0,0,0,0.00818845,0.0078749,0
2.93432e+07,0,0,0,0,0.00938455,0
2.93432e+07,0,0,0,0.00776123,0.00857289,0
2.93433e+07,0,0,0,0.00776123,0.00816706,0
2.93433e+07,0,0,0,0.00776123,0.00796415,0
2.93434e+07,0,0,0,0.00733401,0.00764908,0
2.93434e+07,0,0,0,0.00733401,0.00749155,0
2.93435e+07,0,0,0,0.00733401,0.00741278,0
2.93436e+07,0,0,0,0,0.0073734,0
2.93436e+07,0,0,0,0.0070492,0.0072113,0
2.93436e+07,0,0,0,0.0070492,0.00713025,0
2.93437e+07,0,0,0,0.0070492,0.00708972,0
2.93437e+07,0,0,0,0.0070492,0.00706946,0
2.93438e+07,0,0,0,0.00733401,0.00720174,0
2.93438e+07,0,0,0,0.00647957,0.00684065,0
2.93439e+07,0,0,0,0,0.00694492,0
2.93439e+07,0,0,0,0.00690679,0.00692586,0
2.9344e+07,0,0,0,0.0070492,0.00698753,0
2.9344e+07,0,0,0,0.00733401,0.00716077,0
2.93441e+07,0,0,0,0,0.00710498,0
2.93441e+07,0,0,0,0.00733401,0.0072195,0
2.93442e+07,0,0,0,0.00776123,0.00749037,0
2.93443e+07,0,0,0,0,0.00726978,0
2.93443e+07,0,0,0,0.0071916,0.00723069,0
2.93443e+07,0,0,0,0.00662198,0.00692633,0
2.93444e+07,0,0,0,0,0.00713017,0
2.93444e+07,0,0,0,0.00776123,0.0074457,0
2.93445e+07,0,0,0,0.00776123,0.00760347,0
2.93446e+07,0,0,0,0.00733401,0.00746874,0
2.93446e+07,0,0,0,0.00733401,0.00740138,0
2.93446e+07,0,0,0,0.00733401,0.00736769,0
2.93447e+07,0,0,0,0,0.00706604,0
2.93447e+07,0,0,0,0.0070492,0.00705762,0
2.93448e+07,0,0,0,0.0070492,0.00705341,0
2.93448e+07,0,0,0,0.0070492,0.0070513,0
2.93449e+07,0,0,0,0.0070492,0.00705025,0
2.9345e+07,0,0,0,0,0.00712093,0
2.9345e+07,0,0,0,0.00633716,0.00672904,0
2.9345e+07,0,0,0,0.00690679,0.00681792,0
2.93451e+07,0,0,0,0.0070492,0.00693356,0
2.93451e+07,0,0,0,0.0071916,0.00706258,0
2.93452e+07,0,0,0,0.0070492,0.00705589,0
2.93452e+07,0,0,0,0.011179,0.00911745,0
2.93453e+07,0,0,0,0,0.00808332,0
2.93453e+07,0,0,0,0.0070492,0.00756626,0
2.93454e+07,0,0,0,0.0070492,0.00730773,0
2.93455e+07,0,0,0,0,0.00703606,0
2.93455e+07,0,0,0,0.00690679,0.00697142,0
2.93455e+07,0,0,0,0.00690679,0.00693911,0
2.93456e+07,0,0,0,0.0070492,0.00699415,0
2.93456e+07,0,0,0,0.00733401,0.00716408,0
2.93457e+07,0,0,0,0,0.00710664,0
2.93457e+07,0,0,0,0.00690679,0.00700672,0
2.93458e+07,0,0,0,0.0071916,0.00709916,0
2.93458e+07,0,0,0,0.0070492,0.00707418,0
2.93459e+07,0,0,0,0.00761883,0.0073465,0
2.9346e+07,0,0,0,0.0071916,0.00726905,0
2.9346e+07,0,0,0,0,0.00708792,0
2.93461e+07,0,0,0,0,0.00699736,0
2.93461e+07,0,0,0,0.00690679,0.00695207,0
2.93461e+07,0,0,0,0.0071916,0.00707184,0
2.93462e+07,0,0,0,0.00733401,0.00720293,0
2.93462e+07,0,0,0,0.00662198,0.00691245,0
2.93463e+07,0,0,0,0.00662198,0.00676721,0
2.93463e+07,0,0,0,0.00662198,0.00669459,0
2.93464e+07,0,0,0,0,0.00672949,0
2.93464e+07,0,0,0,0.00733401,0.00703175,0
2.93465e+07,0,0,0,0.00676438,0.00689807,0
2.93465e+07,0,0,0,0.00690679,0.00690243,0
2.93466e+07,0,0,0,0.0071916,0.00704702,0
2.93466e+07,0,0,0,0.0071916,0.00711931,0
2.93467e+07,0,0,0,0.0071916,0.00715546,0
2.93468e+07,0,0,0,0,0.00717353,0
2.93468e+07,0,0,0,0.0070492,0.00711136,0
2.93468e+07,0,0,0,0.00761883,0.0073651,0
2.93469e+07,0,0,0,0,0.00727835,0
2.93469e+07,0,0,0,0.0071916,0.00723498,0
2.9347e+07,0,0,0,0.0071916,0.00721329,0
2.9347e+07,0,0,0,0.0070492,0.00713124,0
2.93471e+07,0,0,0,0.00690679,0.00701902,0
2.93472e+07,0,0,0,0,0.00710531,0
2.93472e+07,0,0,0,0.00790364,0.00750448,0
2.93472e+07,0,0,0,0.00761883,0.00756165,0
2.93473e+07,0,0,0,0.011179,0.00937033,0
2.93473e+07,0,0,0,0.00676438,0.00806736,0
2.93474e+07,0,0,0,0.0071916,0.00762948,0
2.93474e+07,0,0,0,0.00676438,0.00719693,0
2.93475e+07,0,0,0,0,0.00705186,0
2.93475e+07,0,0,0,0.0071916,0.00712173,0
2.93476e+07,0,0,0,0.00662198,0.00687185,0
2.93476e+07,0,0,0,0.0070492,0.00696053,0
2.93477e+07,0,0,0,0.00761883,0.00728968,0
2.93478e+07,0,0,0,0.0070492,0.00716944,0
2.93478e+07,0,0,0,0.0070492,0.00710932,0
2.93479e+07,0,0,0,0,0.00707926,0
2.93479e+07,0,0,0,0.0070492,0.00706423,0
2.93479e+07,0,0,0,0.0070492,0.00705671,0
2.9348e+07,0,0,0,0.00761883,0.00733777,0
2.9348e+07,0,0,0,0.00761883,0.0074783,0
2.93481e+07,0,0,0,0.0071916,0.00733495,0
2.93481e+07,0,0,0,0.00690679,0.00712087,0
2.93482e+07,0,0,0,0,0.00736985,0
2.93482e+07,0,0,0,0.00733401,0.00735193,0
2.93483e+07,0,0,0,0,0.00734297,0
2.93483e+07,0,0,0,0.00733401,0.00733849,0
2.93484e+07,0,0,0,0.00733401,0.00733625,0
2.93484e+07,0,0,0,0.00761883,0.00747754,0
2.93485e+07,0,0,0,0.00733401,0.00740578,0
2.93486e+07,0.2,0,0,0,0.00694267,0
2.93486e+07,0,0,0,0.00690679,0.00692473,0
2.93487e+07,0.2,0,0,0,0.00684456,0
2.93487e+07,0,0,0,0.0071916,0.00701808,0
2.93487e+07,0,0,0,0.0070492,0.00703364,0
2.93488e+07,0.2,0,0,0,0.00697021,0
2.93488e+07,0,0,0,0.00733401,0.00715211,0
2.93489e+07,0.2,0,0,0,0.00710066,0
2.93489e+07,0,0,0,0.00647957,0.00679011,0
2.9349e+07,0.2,0,0,0,0.00684845,0
2.9349e+07,0,0,0,0.0070492,0.00694882,0
2.93491e+07,0,0,0,0.00690679,0.00692781,0
2.93491e+07,0,0,0,0.00804605,0.00748693,0
2.93492e+07,0,0,0,0.0070492,0.00726806,0
2.93492e+07,0.2,0,0,0,0.00758585,0
2.93493e+07,0,0,0,0.00690679,0.00724632,0
2.93494e+07,0,0,0,0,0.00842942,0
2.93494e+07,0,0,0,0.00662198,0.0075257,0
2.93494e+07,0,0,0,0.00761883,0.00757226,0
2.93495e+07,0,0,0,0.0070492,0.00731073,0
2.93495e+07,0,0,0,0.00690679,0.00710876,0
2.93496e+07,0,0,0,0,0.00715018,0
2.93496e+07,0,0,0,0.00790364,0.00752691,0
2.93497e+07,0,0,0,0,0.00778648,0
2.93497e+07,0,0,0,0.00790364,0.00784506,0
2.93498e+07,0,0,0,0.00776123,0.00780315,0
2.93498e+07,0,0,0,0.00733401,0.00756858,0
2.93499e+07,0,0,0,0.00676438,0.00716648,0
2.93499e+07,0,0,0,0.00690679,0.00703664,0
2.935e+07,0,0,0,0.0071916,0.00711412,0
2.93501e+07,0,0,0,0.00690679,0.00701046,0
2.93501e+07,0,0,0,0.00676438,0.00688742,0
2.93502e+07,0,0,0,0,0.00696831,0
2.93502e+07,0,0,0,0.00690679,0.00693755,0
2.93502e+07,0,0,0,0.00676438,0.00685097,0
2.93503e+07,0,0,0,0.00690679,0.00687888,0
2.93503e+07,0,0,0,0.00662198,0.00675043,0
2.93504e+07,0,0,0,0.00676438,0.00675741,0
2.93504e+07,0,0,0,0.00662198,0.00668969,0
2.93505e+07,0,0,0,0,0.00658463,0
2.93505e+07,0,0,0,0.0071916,0.00688812,0
2.93506e+07,0,0,0,0.0070492,0.00696866,0
2.93506e+07,0,0,0,0.0071916,0.00708013,0
2.93507e+07,0,0,0,0.00647957,0.00677985,0
2.93507e+07,0,0,0,0.0071916,0.00698573,0
2.93508e+07,0,0,0,0.00647957,0.00673265,0
2.93509e+07,0,0,0,0,0.00689092,0
2.93509e+07,0,0,0,0.00690679,0.00689886,0
2.93509e+07,0,0,0,0.00761883,0.00725884,0
2.9351e+07,0,0,0,0.0071916,0.00722522,0
2.9351e+07,0,0,0,0.00690679,0.00706601,0
2.93511e+07,0,0,0,0.00761883,0.00734242,0
2.93511e+07,0,0,0,0.00761883,0.00748062,0
2.93512e+07,0,0,0,0,0.00754972,0
2.93512e+07,0,0,0,0.00733401,0.00744187,0
2.93513e+07,0,0,0,0.0070492,0.00724553,0
2.93513e+07,0,0,0,0.00890049,0.00807301,0
2.93514e+07,0,0,0,0.00733401,0.00770351,0
2.93514e+07,0,0,0,0.0070492,0.00737635,0
2.93515e+07,0,0,0,0.0070492,0.00721278,0
2.93516e+07,0,0,0,0,0.00713099,0
2.93516e+07,0,0,0,0.0070492,0.00709009,0
2.93516e+07,0,0,0,0.00690679,0.00699844,0
2.93517e+07,0,0,0,0,0.00716623,0
2.93517e+07,0,0,0,0.00733401,0.00725012,0
2.93518e+07,0,0,0,0.00733401,0.00729207,0
2.93519e+07,0,0,0,0.0071916,0.00724184,0
2.93519e+07,0,0,0,0.0070492,0.00714552,0
2.9352e+07,0,0,0,0,0.00688375,0
2.9352e+07,0,0,0,0.0070492,0.00696647,0
2.9352e+07,0,0,0,0.0071916,0.00707904,0
2.93521e+07,0,0,0,0.0070492,0.00706412,0
2.93521e+07,0,0,0,0.00647957,0.00677184,0
2.93522e+07,0,0,0,0.00647957,0.00662571,0
2.93522e+07,0,0,0,0.00647957,0.00655264,0
2.93523e+07,0,0,0,0,0.00687212,0
2.93523e+07,0,0,0,0.00733401,0.00710307,0
2.93524e+07,0,0,0,0.0070492,0.00707613,0
2.93524e+07,0,0,0,0.00761883,0.00734748,0
2.93525e+07,0,0,0,0.00690679,0.00712713,0
2.93525e+07,0,0,0,0.0070492,0.00708817,0
2.93526e+07,0,0,0,0.00690679,0.00699748,0
2.93527e+07,0,0,0,0,0.00695213,0
2.93527e+07,0,0,0,0.00690679,0.00692946,0
2.93527e+07,0,0,0,0.0070492,0.00698933,0
2.93528e+07,0,0,0,0.0070492,0.00701926,0
2.93528e+07,0,0,0,0.0070492,0.00703423,0
2.93529e+07,0,0,0,0.0070492,0.00704171,0
2.93529e+07,0,0,0,0.0070492,0.00704546,0
2.9353e+07,0,0,0,0,0.00697612,0
2.9353e+07,0,0,0,0.00690679,0.00694146,0
2.93531e+07,0,0,0,0.00690679,0.00692412,0
2.93532e+07,0,0,0,0,0.00691546,0
2.93532e+07,0,0,0,0.00776123,0.00733835,0
2.93532e+07,0,0,0,0.00776123,0.00754979,0
2.93533e+07,0,0,0,0.00790364,0.00772671,0
2.93533e+07,0,0,0,0.0071916,0.00745916,0
2.93534e+07,0,0,0,0,0.00860705,0
2.93534e+07,0,0,0,0.00676438,0.00768572,0
2.93535e+07,0,0,0,0.0071916,0.00743866,0
2.93535e+07,0,0,0,0.0071916,0.00731513,0
2.93536e+07,0,0,0,0.0071916,0.00725337,0
2.93536e+07,0,0,0,0.00733401,0.00729369,0
2.93537e+07,0,0,0,0.0070492,0.00717144,0
2.93538e+07,0,0,0,0,0.00725273,0
2.93538e+07,0,0,0,0.00733401,0.00729337,0
2.93538e+07,0,0,0,0.00733401,0.00731369,0
2.93539e+07,0,0,0,0.00662198,0.00696783,0
2.93539e+07,0,0,0,0.00676438,0.00686611,0
2.9354e+07,0,0,0,0.0070492,0.00695765,0
2.9354e+07,0,0,0,0.00662198,0.00678981,0
2.93541e+07,0,0,0,0,0.0068483,0
2.93541e+07,0,0,0,0.00676438,0.00680634,0
2.93542e+07,0,0,0,0.00690679,0.00685657,0
2.93542e+07,0,0,0,0.00662198,0.00673927,0
